"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 00:34:45 GMT 2024","Mon Mar 25 00:34:47 GMT 2024","1108","Platform Admin","Roles","Get Permissions","","","Fetch Permissions - Valid",""
"passed","Mon Mar 25 00:34:43 GMT 2024","Mon Mar 25 00:34:44 GMT 2024","1338","Platform Admin","Roles","Fetch Roles with ID","","","Fetch Role - Invalid Role_Id",""
"failed","Mon Mar 25 00:36:22 GMT 2024","Mon Mar 25 00:36:22 GMT 2024","599","Platform Admin","Beneficiaries","Fetch Beneficiary","","","Fetch Beneficiary - Expired Token",""
"passed","Mon Mar 25 00:35:26 GMT 2024","Mon Mar 25 00:35:27 GMT 2024","1190","Platform Admin","Users","Update User > Deactivate/Activate User","","","Deactivate User - Valid",""
"passed","Mon Mar 25 00:37:35 GMT 2024","Mon Mar 25 00:37:36 GMT 2024","580","Platform Admin","Keys","Delete Key","","","Delete Key - No Token",""
"passed","Mon Mar 25 00:37:55 GMT 2024","Mon Mar 25 00:37:56 GMT 2024","843","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - End date in past",""
"passed","Mon Mar 25 00:34:37 GMT 2024","Mon Mar 25 00:34:37 GMT 2024","333","Platform Admin","Auth","Login","","","Login - Empty Password Field",""
"passed","Mon Mar 25 00:37:05 GMT 2024","Mon Mar 25 00:37:05 GMT 2024","855","Platform Admin","Keys","Update Key","","","Update Key - Empty description Field",""
"passed","Mon Mar 25 00:36:02 GMT 2024","Mon Mar 25 00:36:05 GMT 2024","2868","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - Non-existing account number",""
"passed","Mon Mar 25 00:37:29 GMT 2024","Mon Mar 25 00:37:30 GMT 2024","1156","Platform Admin","Keys","Activate/Deactivate Key","","","Activate/Deactivate Key - Activate",""
"passed","Mon Mar 25 00:35:30 GMT 2024","Mon Mar 25 00:35:31 GMT 2024","1191","Platform Admin","Users","Update User > Deactivate/Activate User","","","Activate User - Valid",""
"failed","Mon Mar 25 00:36:24 GMT 2024","Mon Mar 25 00:36:25 GMT 2024","942","Platform Admin","Beneficiaries","Activate/Deactivate Beneficiary","","","Activate/Deactivate Beneficiary - Deactivate",""
"passed","Mon Mar 25 00:38:14 GMT 2024","Mon Mar 25 00:38:16 GMT 2024","1332","Platform Admin","Subscriptions","Fetch Subscription Stats","","","Fetch Subscription Stats - No Auth",""
"passed","Mon Mar 25 00:35:07 GMT 2024","Mon Mar 25 00:35:08 GMT 2024","326","Platform Admin","Users","Update User (Me)","","","Update User (Me)- No Token",""
"passed","Mon Mar 25 00:37:00 GMT 2024","Mon Mar 25 00:37:01 GMT 2024","942","Platform Admin","Keys","Fetch Key","","","Fetch Key",""
"passed","Mon Mar 25 00:36:00 GMT 2024","Mon Mar 25 00:36:01 GMT 2024","936","Platform Admin","Beneficiaries","Create Beneficiary","","","Create Beneficiary - Non - existing Bank Id",""
"failed","Mon Mar 25 00:35:50 GMT 2024","Mon Mar 25 00:35:50 GMT 2024","326","Platform Admin","Users","Accept Invite","","","Accept User Invite",""
"passed","Mon Mar 25 00:38:33 GMT 2024","Mon Mar 25 00:38:34 GMT 2024","1308","Platform Admin","Transactions","Fetch Transaction Stats","","","Fetch Transaction Stats",""
"passed","Mon Mar 25 00:35:10 GMT 2024","Mon Mar 25 00:35:11 GMT 2024","873","Platform Admin","Users","Create User","","","Create User - Empty Role Id",""
"passed","Mon Mar 25 00:37:00 GMT 2024","Mon Mar 25 00:37:00 GMT 2024","335","Platform Admin","Keys","Fetch Keys","","","Fetch Keys - Expired Token",""
"failed","Mon Mar 25 00:36:17 GMT 2024","Mon Mar 25 00:36:18 GMT 2024","323","Platform Admin","Beneficiaries","Fetch Beneficiaries","","","Fetch Beneficiaries - Imputer",""
"passed","Mon Mar 25 00:36:25 GMT 2024","Mon Mar 25 00:36:26 GMT 2024","339","Platform Admin","Beneficiaries","Activate/Deactivate Beneficiary","","","Activate/Deactivate Beneficiary - Expired Token",""
"passed","Mon Mar 25 00:35:48 GMT 2024","Mon Mar 25 00:35:48 GMT 2024","427","Platform Admin","Users","Password Reset","","","Password Reset - Non-existing Email",""
"passed","Mon Mar 25 00:36:31 GMT 2024","Mon Mar 25 00:36:31 GMT 2024","581","Platform Admin","Banks","Fetch Bank","","","Fetch Bank - No Token",""
"passed","Mon Mar 25 00:38:00 GMT 2024","Mon Mar 25 00:38:01 GMT 2024","855","Platform Admin","Subscriptions","Create Subscription","","","Create Subscription - Amount lesser than system threshhold",""
"passed","Mon Mar 25 00:35:52 GMT 2024","Mon Mar 25 00:35:52 GMT 2024","329","Platform Admin","Users","Accept Invite","","","Accept User Invite- Doesn't meet Password Complexity rule",""
"passed","Mon Mar 25 00:35:07 GMT 2024","Mon Mar 25 00:35:07 GMT 2024","333","Platform Admin","Users","Update User (Me)","","","Update User (Me)- Expired Token",""
"passed","Mon Mar 25 00:34:40 GMT 2024","Mon Mar 25 00:34:40 GMT 2024","327","Platform Admin","Auth","Login 2FA","","","Login (2FA) - Empty Key",""
"passed","Mon Mar 25 00:36:45 GMT 2024","Mon Mar 25 00:36:45 GMT 2024","853","Platform Admin","Keys","Create Key","","","Create Key - TimeOut Lesser  than 5",""
"passed","Mon Mar 25 00:37:01 GMT 2024","Mon Mar 25 00:37:02 GMT 2024","729","Platform Admin","Keys","Fetch Key","","","Fetch Key - Expired Token",""
"passed","Mon Mar 25 00:35:51 GMT 2024","Mon Mar 25 00:35:51 GMT 2024","340","Platform Admin","Users","Accept Invite","","","Accept User Invite- Empty First Name",""
"failed","Mon Mar 25 00:35:33 GMT 2024","Mon Mar 25 00:35:35 GMT 2024","2259","Platform Admin","Users","Change User Password","","","Change User Password",""
"passed","Mon Mar 25 00:37:05 GMT 2024","Mon Mar 25 00:37:06 GMT 2024","869","Platform Admin","Keys","Update Key","","","Update Key - Empty timeout field",""
"passed","Mon Mar 25 00:37:09 GMT 2024","Mon Mar 25 00:37:10 GMT 2024","326","Platform Admin","Keys","Update Key","","","Update Key - No Authorization",""
"passed","Mon Mar 25 00:36:39 GMT 2024","Mon Mar 25 00:36:40 GMT 2024","866","Platform Admin","Keys","Create Key","","","Create Key - Empty Name Field",""
